refactor3071,false,4,1.0
refactor3072,false,4,1.0
refactor3073,false,4,1.0
refactor3074,false,4,1.0
refactor3075,false,4,1.0
refactor3076,false,4,1.0
refactor3077,false,4,1.0
refactor3078,false,4,1.0
refactor3079,false,4,1.0
refactor3080,false,4,1.0
refactor3081,false,4,1.0
refactor3082,false,4,1.0
refactor3083,false,4,1.0
refactor3084,false,4,1.0
refactor3085,false,4,1.0
refactor3086,false,4,1.0
refactor3087,false,4,1.0
refactor3088,false,4,1.0
refactor3089,false,4,1.0
refactor3090,false,4,1.0
refactor3091,false,4,1.0
refactor3092,false,4,1.0
refactor3093,false,4,1.0
refactor3094,false,4,1.0
refactor3095,false,4,1.0
refactor3096,false,4,1.0
refactor3097,false,4,1.0
refactor3098,false,4,1.0
refactor3099,false,4,1.0
refactor3100,false,4,1.0
refactor3101,false,4,1.0
refactor3102,false,4,1.0
refactor3103,false,4,1.0
refactor3104,false,4,1.0
refactor3105,false,4,1.0
refactor3106,false,4,1.0
refactor3107,false,4,1.0
refactor3108,false,4,1.0
refactor3109,false,4,1.0
refactor3110,false,4,1.0
refactor3111,false,4,1.0
refactor3112,false,4,1.0
refactor3113,false,4,1.0
refactor3114,false,4,1.0
refactor3115,false,4,1.0
refactor3116,false,4,1.0
refactor3117,false,4,1.0
refactor3118,false,4,1.0
refactor3119,false,4,1.0
refactor3120,false,4,1.0
refactor3121,false,4,1.0
refactor3122,false,4,1.0
refactor3123,false,4,1.0
refactor3124,false,4,1.0
refactor3125,false,4,1.0
refactor3126,false,4,1.0
refactor3127,false,4,1.0
refactor3128,false,4,1.0
refactor3129,false,4,1.0
refactor3130,false,4,1.0
refactor3131,false,4,1.0
refactor3132,false,4,1.0
refactor3133,false,4,1.0
refactor3134,false,4,1.0
refactor3135,false,4,1.0
refactor3136,false,4,1.0
refactor3137,false,4,1.0
refactor3138,false,4,1.0
refactor3139,false,4,1.0
refactor3140,false,4,1.0
refactor3141,false,4,1.0
refactor3142,false,4,1.0
refactor3143,false,4,1.0
refactor3144,false,4,1.0
refactor3145,false,4,1.0
refactor3146,false,4,1.0
refactor3147,false,4,1.0
refactor3148,false,4,1.0
refactor3149,false,4,1.0
refactor3150,false,4,1.0
refactor3151,false,4,1.0
refactor3152,false,4,1.0
refactor3153,false,4,1.0
refactor3154,false,4,1.0
refactor3155,false,4,1.0
refactor3156,false,4,1.0
refactor3157,false,4,1.0
refactor3158,false,4,1.0
refactor3159,false,4,1.0
refactor3160,false,4,1.0
refactor3161,false,4,1.0
refactor3162,false,4,1.0
refactor3163,false,4,1.0
refactor3164,false,4,1.0
refactor3165,false,4,1.0
refactor3166,false,4,1.0
refactor3167,false,4,1.0
refactor3168,false,4,1.0
refactor3169,false,4,1.0
refactor3170,false,4,1.0
refactor3171,false,4,1.0
refactor3172,false,4,1.0
refactor3173,false,4,1.0
refactor3174,false,4,1.0
refactor3175,false,4,1.0
refactor3176,false,4,1.0
refactor3177,false,4,1.0
refactor3178,false,4,1.0
refactor3179,false,4,1.0
refactor3180,false,4,1.0
refactor3181,false,4,1.0
refactor3182,false,4,1.0
refactor3183,false,4,1.0
refactor3184,false,4,1.0
refactor3185,false,4,1.0
refactor3186,false,4,1.0
refactor3187,false,4,1.0
refactor3188,false,4,1.0
refactor3189,false,4,1.0
refactor3190,false,4,1.0
refactor3191,false,4,1.0
refactor3192,false,4,1.0
refactor3193,false,4,1.0
refactor3194,false,4,1.0
refactor3195,false,4,1.0
refactor3196,false,4,1.0
refactor3197,false,4,1.0
refactor3198,false,4,1.0
refactor3199,false,4,1.0
refactor3200,false,4,1.0
refactor3201,false,4,1.0
refactor3202,false,4,1.0
refactor3203,false,4,1.0
refactor3204,false,4,1.0
refactor3205,false,4,1.0
refactor3206,false,4,1.0
refactor3207,false,4,1.0
refactor3208,false,4,1.0
refactor3209,false,4,1.0
refactor3210,false,4,1.0
refactor3211,false,4,1.0
refactor3212,false,4,1.0
refactor3213,false,4,1.0
refactor3214,false,4,1.0
refactor3215,false,4,1.0
refactor3216,false,4,1.0
refactor3217,false,4,1.0
refactor3218,false,4,1.0
refactor3219,false,4,1.0
refactor3220,false,4,1.0
refactor3221,false,4,1.0
refactor3222,false,4,1.0
refactor3223,false,4,1.0
refactor3224,false,4,1.0
refactor3225,false,4,1.0
refactor3226,false,4,1.0
refactor3227,false,4,1.0
refactor3228,false,4,1.0
refactor3229,false,4,1.0
refactor3230,false,4,1.0
refactor3231,false,4,1.0
refactor3232,false,4,1.0
refactor3233,false,4,1.0
refactor3234,false,4,1.0
refactor3235,false,4,1.0
refactor3236,false,4,1.0
refactor3237,false,4,1.0
refactor3238,false,4,1.0
refactor3239,false,4,1.0
refactor3240,false,4,1.0
refactor3241,false,4,1.0
refactor3242,false,4,1.0
refactor3243,false,4,1.0
refactor3244,false,4,1.0
refactor3245,false,4,1.0
refactor3246,false,4,1.0
refactor3247,false,4,1.0
refactor3248,false,4,1.0
refactor3249,false,4,1.0
refactor3250,false,4,1.0
refactor3251,false,4,1.0
refactor3252,false,4,1.0
refactor3253,false,4,1.0
refactor3254,false,4,1.0
refactor3255,false,4,1.0
refactor3256,false,4,1.0
refactor3257,false,4,1.0
refactor3258,false,4,1.0
refactor3259,false,4,1.0
refactor3260,false,4,1.0
refactor3261,false,4,1.0
refactor3262,false,4,1.0
refactor3263,false,4,1.0
refactor3264,false,4,1.0
refactor3265,false,4,1.0
refactor3266,false,4,1.0
refactor3267,false,4,1.0
refactor3268,false,4,1.0
refactor3269,false,4,1.0
refactor3270,false,4,1.0
refactor3271,false,4,1.0
refactor3272,false,4,1.0
refactor3273,false,4,1.0
refactor3274,false,4,1.0
refactor3275,false,4,1.0
refactor3276,false,4,1.0
refactor3277,false,4,1.0
refactor3278,false,4,1.0
refactor3279,false,4,1.0
refactor3280,false,4,1.0
refactor3281,false,4,1.0
refactor3282,false,4,1.0
refactor3283,false,4,1.0
refactor3284,false,4,1.0
refactor3285,false,4,1.0
refactor3286,false,4,1.0
refactor3287,false,4,1.0
refactor3288,false,4,1.0
refactor3289,false,4,1.0
refactor3290,false,4,1.0
refactor3291,false,4,1.0
refactor3292,false,4,1.0
refactor3293,false,4,1.0
refactor3294,false,4,1.0
refactor3295,false,4,1.0
refactor3296,false,4,1.0
refactor3297,false,4,1.0
refactor3298,false,4,1.0
refactor3299,false,4,1.0
refactor3300,false,4,1.0
refactor3301,false,4,1.0
refactor3302,false,4,1.0
refactor3303,false,4,1.0
refactor3304,false,4,1.0
refactor3305,false,4,1.0
refactor3306,false,4,1.0
refactor3307,false,4,1.0
refactor3308,false,4,1.0
refactor3309,false,4,1.0
refactor3310,false,4,1.0
refactor3311,false,4,1.0
refactor3312,false,4,1.0
refactor3313,false,4,1.0
refactor3314,false,4,1.0
refactor3315,false,4,1.0
refactor3316,false,4,1.0
refactor3317,false,4,1.0
refactor3318,false,4,1.0
refactor3319,false,4,1.0
refactor3320,false,4,1.0
refactor3321,false,4,1.0
refactor3322,false,4,1.0
refactor3323,false,4,1.0
refactor3324,false,4,1.0
refactor3325,false,4,1.0
refactor3326,false,4,1.0
refactor3327,false,4,1.0
refactor3328,false,4,1.0
refactor3329,false,4,1.0
refactor3330,false,4,1.0
refactor3331,false,4,1.0
refactor3332,false,4,1.0
refactor3333,false,4,1.0
refactor3334,false,4,1.0
refactor3335,false,4,1.0
refactor3336,false,4,1.0
refactor3337,false,4,1.0
refactor3338,false,4,1.0
refactor3339,false,4,1.0
refactor3340,false,4,1.0
refactor3341,false,4,1.0
refactor3342,false,4,1.0
refactor3343,false,4,1.0
refactor3344,false,4,1.0
refactor3345,false,4,1.0
refactor3346,false,4,1.0
refactor3347,false,4,1.0
refactor3348,false,4,1.0
refactor3349,false,4,1.0
refactor3350,false,4,1.0
refactor3351,false,4,1.0
refactor3352,false,4,1.0
refactor3353,false,4,1.0
refactor3354,false,4,1.0
refactor3355,false,4,1.0
refactor3356,false,4,1.0
refactor3357,false,4,1.0
refactor3358,false,4,1.0
refactor3359,false,4,1.0
refactor3360,false,4,1.0
refactor3361,false,4,1.0
refactor3362,false,4,1.0
refactor3363,false,4,1.0
refactor3364,false,4,1.0
refactor3365,false,4,1.0
refactor3366,false,4,1.0
refactor3367,false,4,1.0
refactor3368,false,4,1.0
refactor3369,false,4,1.0
refactor3370,false,4,1.0
refactor3371,false,4,1.0
refactor3372,false,4,1.0
refactor3373,false,4,1.0
refactor3374,false,4,1.0
refactor3375,false,4,1.0
refactor3376,false,4,1.0
refactor3377,false,4,1.0
refactor3378,false,4,1.0
refactor3379,false,4,1.0
refactor3380,false,4,1.0
refactor3381,false,4,1.0
refactor3382,false,4,1.0
refactor3383,false,4,1.0
refactor3384,false,4,1.0
refactor3385,false,4,1.0
refactor3386,false,4,1.0
refactor3387,false,4,1.0
refactor3388,false,4,1.0
refactor3389,false,4,1.0
refactor3390,false,4,1.0
refactor3391,false,4,1.0
refactor3392,false,4,1.0
refactor3393,false,4,1.0
refactor3394,false,4,1.0
refactor3395,false,4,1.0
refactor3396,false,4,1.0
refactor3397,false,4,1.0
refactor3398,false,4,1.0
refactor3399,false,4,1.0
refactor3400,false,4,1.0
refactor3401,false,4,1.0
refactor3402,false,4,1.0
refactor3403,false,4,1.0
refactor3404,false,4,1.0
refactor3405,false,4,1.0
refactor3406,false,4,1.0
refactor3407,false,4,1.0
refactor3408,false,4,1.0
refactor3409,false,4,1.0
refactor3410,false,4,1.0
refactor3411,false,4,1.0
refactor3412,false,4,1.0
refactor3413,false,4,1.0
refactor3414,false,4,1.0
refactor3415,false,4,1.0
refactor3416,false,4,1.0
refactor3417,false,4,1.0
refactor3418,false,4,1.0
refactor3419,false,4,1.0
refactor3420,false,4,1.0
refactor3421,false,4,1.0
refactor3422,false,4,1.0
refactor3423,false,4,1.0
refactor3424,false,4,1.0
refactor3425,false,4,1.0
refactor3426,false,4,1.0
refactor3427,false,4,1.0
refactor3428,false,4,1.0
refactor3429,false,4,1.0
refactor3430,false,4,1.0
refactor3431,false,4,1.0
refactor3432,false,4,1.0
refactor3433,false,4,1.0
refactor3434,false,4,1.0
refactor3435,false,4,1.0
refactor3436,false,4,1.0
refactor3437,false,4,1.0
refactor3438,false,4,1.0
refactor3439,false,4,1.0
refactor3440,false,4,1.0
refactor3441,false,4,1.0
refactor3442,false,4,1.0
refactor3443,false,4,1.0
refactor3444,false,4,1.0
refactor3445,false,4,1.0
refactor3446,false,4,1.0
refactor3447,false,4,1.0
refactor3448,false,4,1.0
refactor3449,false,4,1.0
refactor3450,false,4,1.0
refactor3451,false,4,1.0
refactor3452,false,4,1.0
refactor3453,false,4,1.0
refactor3454,false,4,1.0
refactor3455,false,4,1.0
refactor3456,false,4,1.0
refactor3457,false,4,1.0
refactor3458,false,4,1.0
refactor3459,false,4,1.0
refactor3460,false,4,1.0
refactor3461,false,4,1.0
refactor3462,false,4,1.0
refactor3463,false,4,1.0
refactor3464,false,4,1.0
refactor3465,false,4,1.0
refactor3466,false,4,1.0
refactor3467,false,4,1.0
refactor3468,false,4,1.0
refactor3469,false,4,1.0
refactor3470,false,4,1.0
refactor3471,false,4,1.0
refactor3472,false,4,1.0
refactor3473,false,4,1.0
refactor3474,false,4,1.0
refactor3475,false,4,1.0
refactor3476,false,4,1.0
refactor3477,false,4,1.0
refactor3478,false,4,1.0
refactor3479,false,4,1.0
refactor3480,false,4,1.0
refactor3481,false,4,1.0
refactor3482,false,4,1.0
refactor3483,false,4,1.0
refactor3484,false,4,1.0
refactor3485,false,4,1.0
refactor3486,false,4,1.0
refactor3487,false,4,1.0
refactor3488,false,4,1.0
refactor3489,false,4,1.0
refactor3490,false,4,1.0
refactor3491,false,4,1.0
refactor3492,false,4,1.0
refactor3493,false,4,1.0
refactor3494,false,4,1.0
refactor3495,false,4,1.0
refactor3496,false,4,1.0
refactor3497,false,4,1.0
refactor3498,false,4,1.0
refactor3499,false,4,1.0
refactor3500,false,4,1.0
refactor3501,false,4,1.0
refactor3502,false,4,1.0
refactor3503,false,4,1.0
refactor3504,false,4,1.0
refactor3505,false,4,1.0
refactor3506,false,4,1.0
refactor3507,false,4,1.0
refactor3508,false,4,1.0
refactor3509,false,4,1.0
refactor3510,false,4,1.0
refactor3511,false,4,1.0
refactor3512,false,4,1.0
refactor3513,false,4,1.0
refactor3514,false,4,1.0
refactor3515,false,4,1.0
refactor3516,false,4,1.0
refactor3517,false,4,1.0
refactor3518,false,4,1.0
refactor3519,false,4,1.0
refactor3520,false,4,1.0
refactor3521,false,4,1.0
refactor3522,false,4,1.0
refactor3523,false,4,1.0
refactor3524,false,4,1.0
refactor3525,false,4,1.0
refactor3526,false,4,1.0
refactor3527,false,4,1.0
refactor3528,false,4,1.0
refactor3529,false,4,1.0
refactor3530,false,4,1.0
refactor3531,false,4,1.0
refactor3532,false,4,1.0
refactor3533,false,4,1.0
refactor3534,false,4,1.0
refactor3535,false,4,1.0
refactor3536,false,4,1.0
refactor3537,false,4,1.0
refactor3538,false,4,1.0
refactor3539,false,4,1.0
refactor3540,false,4,1.0
refactor3541,false,4,1.0
refactor3542,false,4,1.0
refactor3543,false,4,1.0
refactor3544,false,4,1.0
refactor3545,false,4,1.0
refactor3546,false,4,1.0
refactor3547,false,4,1.0
refactor3548,false,4,1.0
refactor3549,false,4,1.0
refactor3550,false,4,1.0
refactor3551,false,4,1.0
refactor3552,false,4,1.0
refactor3553,false,4,1.0
refactor3554,false,4,1.0
refactor3555,false,4,1.0
refactor3556,false,4,1.0
refactor3557,false,4,1.0
refactor3558,false,4,1.0
refactor3559,false,4,1.0
refactor3560,false,4,1.0
refactor3561,false,4,1.0
refactor3562,false,4,1.0
refactor3563,false,4,1.0
refactor3564,false,4,1.0
refactor3565,false,4,1.0
refactor3566,false,4,1.0
refactor3567,false,4,1.0
refactor3568,false,4,1.0
refactor3569,false,4,1.0
refactor3570,false,4,1.0
refactor3571,false,4,1.0
refactor3572,false,4,1.0
refactor3573,false,4,1.0
refactor3574,false,4,1.0
refactor3575,false,4,1.0
refactor3576,false,4,1.0
refactor3577,false,4,1.0
refactor3578,false,4,1.0
refactor3579,false,4,1.0
refactor3580,false,4,1.0
refactor3581,false,4,1.0
refactor3582,false,4,1.0
refactor3583,false,4,1.0
refactor3584,false,4,1.0
refactor3585,false,4,1.0
refactor3586,false,4,1.0
refactor3587,false,4,1.0
refactor3588,false,4,1.0
refactor3589,false,4,1.0
refactor3590,false,4,1.0
refactor3591,false,4,1.0
refactor3592,false,4,1.0
refactor3593,false,4,1.0
refactor3594,false,4,1.0
refactor3595,false,4,1.0
refactor3596,false,4,1.0
refactor3597,false,4,1.0
refactor3598,false,4,1.0
refactor3599,false,4,1.0
refactor3600,false,4,1.0
refactor3601,false,4,1.0
refactor3602,false,4,1.0
refactor3603,false,4,1.0
refactor3604,false,4,1.0
refactor3605,false,4,1.0
refactor3606,false,4,1.0
refactor3607,false,4,1.0
refactor3608,false,4,1.0
refactor3609,false,4,1.0
refactor3610,false,4,1.0
refactor3611,false,4,1.0
refactor3612,false,4,1.0
refactor3613,false,4,1.0
refactor3614,false,4,1.0
refactor3615,false,4,1.0
refactor3616,false,4,1.0
refactor3617,false,4,1.0
refactor3618,false,4,1.0
refactor3619,false,4,1.0
refactor3620,false,4,1.0
refactor3621,false,4,1.0
refactor3622,false,4,1.0
refactor3623,false,4,1.0
refactor3624,false,4,1.0
refactor3625,false,4,1.0
refactor3626,false,4,1.0
refactor3627,false,4,1.0
refactor3628,false,4,1.0
refactor3629,false,4,1.0
refactor3630,false,4,1.0
refactor3631,false,4,1.0
refactor3632,false,4,1.0
refactor3633,false,4,1.0
refactor3634,false,4,1.0
refactor3635,false,4,1.0
refactor3636,false,4,1.0
refactor3637,false,4,1.0
refactor3638,false,4,1.0
refactor3639,false,4,1.0
refactor3640,false,4,1.0
refactor3641,false,4,1.0
refactor3642,false,4,1.0
refactor3643,false,4,1.0
refactor3644,false,4,1.0
refactor3645,false,4,1.0
refactor3646,false,4,1.0
refactor3647,false,4,1.0
refactor3648,false,4,1.0
refactor3649,false,4,1.0
refactor3650,false,4,1.0
refactor3651,false,4,1.0
refactor3652,false,4,1.0
refactor3653,false,4,1.0
refactor3654,false,4,1.0
refactor3655,false,4,1.0
refactor3656,false,4,1.0
refactor3657,false,4,1.0
refactor3658,false,4,1.0
refactor3659,false,4,1.0
refactor3660,false,4,1.0
refactor3661,false,4,1.0
refactor3662,false,4,1.0
refactor3663,false,4,1.0
refactor3664,false,4,1.0
refactor3665,false,4,1.0
refactor3666,false,4,1.0
refactor3667,false,4,1.0
refactor3668,false,4,1.0
refactor3669,false,4,1.0
refactor3670,false,4,1.0
refactor3671,false,4,1.0
refactor3672,false,4,1.0
refactor3673,false,4,1.0
refactor3674,false,4,1.0
refactor3675,false,4,1.0
refactor3676,false,4,1.0
refactor3677,false,4,1.0
refactor3678,false,4,1.0
refactor3679,false,4,1.0
refactor3680,false,4,1.0
refactor3681,false,4,1.0
refactor3682,false,4,1.0
refactor3683,false,4,1.0
refactor3684,false,4,1.0
refactor3685,false,4,1.0
refactor3686,false,4,1.0
refactor3687,false,4,1.0
refactor3688,false,4,1.0
refactor3689,false,4,1.0
refactor3690,false,4,1.0
refactor3691,false,4,1.0
refactor3692,false,4,1.0
refactor3693,false,4,1.0
refactor3694,false,4,1.0
refactor3695,false,4,1.0
refactor3696,false,4,1.0
refactor3697,false,4,1.0
refactor3698,false,4,1.0
refactor3699,false,4,1.0
refactor3700,false,4,1.0
refactor3701,false,4,1.0
refactor3702,false,4,1.0
refactor3703,false,4,1.0
refactor3704,false,4,1.0
refactor3705,false,4,1.0
refactor3706,false,4,1.0
refactor3707,false,4,1.0
refactor3708,false,4,1.0
refactor3709,false,4,1.0
refactor3710,false,4,1.0
refactor3711,false,4,1.0
refactor3712,false,4,1.0
refactor3713,false,4,1.0
refactor3714,false,4,1.0
refactor3715,false,4,1.0
refactor3716,false,4,1.0
refactor3717,false,4,1.0
refactor3718,false,4,1.0
refactor3719,false,4,1.0
refactor3720,false,4,1.0
refactor3721,false,4,1.0
refactor3722,false,4,1.0
refactor3723,false,4,1.0
refactor3724,false,4,1.0
refactor3725,false,4,1.0
refactor3726,false,4,1.0
refactor3727,false,4,1.0
refactor3728,false,4,1.0
refactor3729,false,4,1.0
refactor3730,false,4,1.0
refactor3731,false,4,1.0
refactor3732,false,4,1.0
refactor3733,false,4,1.0
refactor3734,false,4,1.0
refactor3735,false,4,1.0
refactor3736,false,4,1.0
refactor3737,false,4,1.0
refactor3738,false,4,1.0
refactor3739,false,4,1.0
refactor3740,false,4,1.0
refactor3741,false,4,1.0
refactor3742,false,4,1.0
refactor3743,false,4,1.0
refactor3744,false,4,1.0
refactor3745,false,4,1.0
refactor3746,false,4,1.0
refactor3747,false,4,1.0
refactor3748,false,4,1.0
refactor3749,false,4,1.0
refactor3750,false,4,1.0
refactor3751,false,4,1.0
refactor3752,false,4,1.0
refactor3753,false,4,1.0
refactor3754,false,4,1.0
refactor3755,false,4,1.0
refactor3756,false,4,1.0
refactor3757,false,4,1.0
refactor3758,false,4,1.0
refactor3759,false,4,1.0
refactor3760,false,4,1.0
refactor3761,false,4,1.0
refactor3762,false,4,1.0
refactor3763,false,4,1.0
refactor3764,false,4,1.0
refactor3765,false,4,1.0
refactor3766,false,4,1.0
refactor3767,false,4,1.0
refactor3768,false,4,1.0
refactor3769,false,4,1.0
refactor3770,false,4,1.0
refactor3771,false,4,1.0
refactor3772,false,4,1.0
refactor3773,false,4,1.0
refactor3774,false,4,1.0
refactor3775,false,4,1.0
refactor3776,false,4,1.0
refactor3777,false,4,1.0
refactor3778,false,4,1.0
refactor3779,false,4,1.0
refactor3780,false,4,1.0
refactor3781,false,4,1.0
refactor3782,false,4,1.0
refactor3783,false,4,1.0
refactor3784,false,4,1.0
refactor3785,false,4,1.0
refactor3786,false,4,1.0
refactor3787,false,4,1.0
refactor3788,false,4,1.0
refactor3789,false,4,1.0
refactor3790,false,4,1.0
refactor3791,false,4,1.0
refactor3792,false,4,1.0
refactor3793,false,4,1.0
refactor3794,false,4,1.0
refactor3795,false,4,1.0
refactor3796,false,4,1.0
refactor3797,false,4,1.0
refactor3798,false,4,1.0
refactor3799,false,4,1.0
refactor3800,false,4,1.0
refactor3801,false,4,1.0
refactor3802,false,4,1.0
refactor3803,false,4,1.0
refactor3804,false,4,1.0
refactor3805,false,4,1.0
refactor3806,false,4,1.0
refactor3807,false,4,1.0
refactor3808,false,4,1.0
refactor3809,false,4,1.0
refactor3810,false,4,1.0
refactor3811,false,4,1.0
refactor3812,false,4,1.0
refactor3813,false,4,1.0
refactor3814,false,4,1.0
refactor3815,false,4,1.0
refactor3816,false,4,1.0
refactor3817,false,4,1.0
refactor3818,false,4,1.0
refactor3819,false,4,1.0
refactor3820,false,4,1.0
refactor3821,false,4,1.0
refactor3822,false,4,1.0
refactor3823,false,4,1.0
refactor3824,false,4,1.0
refactor3825,false,4,1.0
refactor3826,false,4,1.0
refactor3827,false,4,1.0
refactor3828,false,4,1.0
refactor3829,false,4,1.0
refactor3830,false,4,1.0
refactor3831,false,4,1.0
refactor3832,false,4,1.0
refactor3833,false,4,1.0
refactor3834,false,4,1.0
refactor3835,false,4,1.0
refactor3836,false,4,1.0
refactor3837,false,4,1.0
refactor3838,false,4,1.0
refactor3839,false,4,1.0
refactor3840,false,4,1.0
refactor3841,false,4,1.0
refactor3842,false,4,1.0
refactor3843,false,4,1.0
refactor3844,false,4,1.0
refactor3845,false,4,1.0
refactor3846,false,4,1.0
refactor3847,false,4,1.0
refactor3848,false,4,1.0
refactor3849,false,4,1.0
refactor3850,false,4,1.0
refactor3851,false,4,1.0
refactor3852,false,4,1.0
refactor3853,false,4,1.0
refactor3854,false,4,1.0
refactor3855,false,4,1.0
refactor3856,false,4,1.0
refactor3857,false,4,1.0
refactor3858,false,4,1.0
refactor3859,false,4,1.0
refactor3860,false,4,1.0
refactor3861,false,4,1.0
refactor3862,false,4,1.0
refactor3863,false,4,1.0
refactor3864,false,4,1.0
refactor3865,false,4,1.0
refactor3866,false,4,1.0
refactor3867,false,4,1.0
refactor3868,false,4,1.0
refactor3869,false,4,1.0
refactor3870,false,4,1.0
refactor3871,false,4,1.0
refactor3872,false,4,1.0
refactor3873,false,4,1.0
refactor3874,false,4,1.0
refactor3875,false,4,1.0
refactor3876,false,4,1.0
refactor3877,false,4,1.0
refactor3878,false,4,1.0
refactor3879,false,4,1.0
refactor3880,false,4,1.0
refactor3881,false,4,1.0
refactor3882,false,4,1.0
refactor3883,false,4,1.0
refactor3884,false,4,1.0
refactor3885,false,4,1.0
refactor3886,false,4,1.0
refactor3887,false,4,1.0
refactor3888,false,4,1.0
refactor3889,false,4,1.0
refactor3890,false,4,1.0
refactor3891,false,4,1.0
refactor3892,false,4,1.0
refactor3893,false,4,1.0
refactor3894,false,4,1.0
refactor3895,false,4,1.0
refactor3896,false,4,1.0
refactor3897,false,4,1.0
refactor3898,false,4,1.0
refactor3899,false,4,1.0
refactor3900,false,4,1.0
refactor3901,false,4,1.0
refactor3902,false,4,1.0
refactor3903,false,4,1.0
refactor3904,false,4,1.0
refactor3905,false,4,1.0
refactor3906,false,4,1.0
refactor3907,false,4,1.0
refactor3908,false,4,1.0
refactor3909,false,4,1.0
refactor3910,false,4,1.0
refactor3911,false,4,1.0
refactor3912,false,4,1.0
refactor3913,false,4,1.0
refactor3914,false,4,1.0
refactor3915,false,4,1.0
refactor3916,false,4,1.0
refactor3917,false,4,1.0
refactor3918,false,4,1.0
refactor3919,false,4,1.0
refactor3920,false,4,1.0
refactor3921,false,4,1.0
refactor3922,false,4,1.0
refactor3923,false,4,1.0
refactor3924,false,4,1.0
refactor3925,false,4,1.0
refactor3926,false,4,1.0
refactor3927,false,4,1.0
refactor3928,false,4,1.0
refactor3929,false,4,1.0
refactor3930,false,4,1.0
refactor3931,false,4,1.0
refactor3932,false,4,1.0
refactor3933,false,4,1.0
refactor3934,false,4,1.0
refactor3935,false,4,1.0
refactor3936,false,4,1.0
refactor3937,false,4,1.0
refactor3938,false,4,1.0
refactor3939,false,4,1.0
refactor3940,false,4,1.0
refactor3941,false,4,1.0
refactor3942,false,4,1.0
refactor3943,false,4,1.0
refactor3944,false,4,1.0
refactor3945,false,4,1.0
refactor3946,false,4,1.0
refactor3947,false,4,1.0
refactor3948,false,4,1.0
refactor3949,false,4,1.0
refactor3950,false,4,1.0
refactor3951,false,4,1.0
refactor3952,false,4,1.0
refactor3953,false,4,1.0
refactor3954,false,4,1.0
refactor3955,false,4,1.0
refactor3956,false,4,1.0
refactor3957,false,4,1.0
refactor3958,false,4,1.0
refactor3959,false,4,1.0
refactor3960,false,4,1.0
refactor3961,false,4,1.0
refactor3962,false,4,1.0
refactor3963,false,4,1.0
refactor3964,false,4,1.0
refactor3965,false,4,1.0
refactor3966,false,4,1.0
refactor3967,false,4,1.0
refactor3968,false,4,1.0
refactor3969,false,4,1.0
refactor3970,false,4,1.0
refactor3971,false,4,1.0
refactor3972,false,4,1.0
refactor3973,false,4,1.0
refactor3974,false,4,1.0
refactor3975,false,4,1.0
refactor3976,false,4,1.0
refactor3977,false,4,1.0
refactor3978,false,4,1.0
refactor3979,false,4,1.0
refactor3980,false,4,1.0
refactor3981,false,4,1.0
refactor3982,false,4,1.0
refactor3983,false,4,1.0
refactor3984,false,4,1.0
refactor3985,false,4,1.0
refactor3986,false,4,1.0
refactor3987,false,4,1.0
refactor3988,false,4,1.0
refactor3989,false,4,1.0
refactor3990,false,4,1.0
refactor3991,false,4,1.0
refactor3992,false,4,1.0
refactor3993,false,4,1.0
refactor3994,false,4,1.0
refactor3995,false,4,1.0
refactor3996,false,4,1.0
refactor3997,false,4,1.0
refactor3998,false,4,1.0
refactor3999,false,4,1.0
refactor4000,false,4,1.0
refactor4001,false,4,1.0
refactor4002,false,4,1.0
refactor4003,false,4,1.0
refactor4004,false,4,1.0
refactor4005,false,4,1.0
refactor4006,false,4,1.0
refactor4007,false,4,1.0
refactor4008,false,4,1.0
refactor4009,false,4,1.0
refactor4010,false,4,1.0
refactor4011,false,4,1.0
refactor4012,false,4,1.0
refactor4013,false,4,1.0
refactor4014,false,4,1.0
refactor4015,false,4,1.0
refactor4016,false,4,1.0
refactor4017,false,4,1.0
refactor4018,false,4,1.0
refactor4019,false,4,1.0
refactor4020,false,4,1.0
refactor4021,false,4,1.0
refactor4022,false,4,1.0
refactor4023,false,4,1.0
refactor4024,false,4,1.0
refactor4025,false,4,1.0
refactor4026,false,4,1.0
refactor4027,false,4,1.0
refactor4028,false,4,1.0
refactor4029,false,4,1.0
refactor4030,false,4,1.0
refactor4031,false,4,1.0
refactor4032,false,4,1.0
refactor4033,false,4,1.0
refactor4034,false,4,1.0
refactor4035,false,4,1.0
refactor4036,false,4,1.0
refactor4037,false,4,1.0
refactor4038,false,4,1.0
refactor4039,false,4,1.0
refactor4040,false,4,1.0
refactor4041,false,4,1.0
refactor4042,false,4,1.0
refactor4043,false,4,1.0
refactor4044,false,4,1.0
refactor4045,false,4,1.0
refactor4046,false,4,1.0
refactor4047,false,4,1.0
refactor4048,false,4,1.0
refactor4049,false,4,1.0
refactor4050,false,4,1.0
refactor4051,false,4,1.0
refactor4052,false,4,1.0
refactor4053,false,4,1.0
refactor4054,false,4,1.0
refactor4055,false,4,1.0
refactor4056,false,4,1.0
refactor4057,false,4,1.0
refactor4058,false,4,1.0
refactor4059,false,4,1.0
refactor4060,false,4,1.0
refactor4061,false,4,1.0
refactor4062,false,4,1.0
refactor4063,false,4,1.0
refactor4064,false,4,1.0
refactor4065,false,4,1.0
refactor4066,false,4,1.0
refactor4067,false,4,1.0
refactor4068,false,4,1.0
refactor4069,false,4,1.0
refactor4070,false,4,1.0
